word1,word2,similarity
staranno,stavano,0.6738436222076416
staranno,stavate,0.5127056837081909
staranno,stavi,0.43203091621398926
staranno,stavo,0.5291845798492432
staranno,stemmo,0.30774688720703125
staranno,stesse,0.38623154163360596
staranno,stessero,0.5142045021057129
staranno,stessi,0.31887513399124146
staranno,stessimo,0.407173752784729
staranno,steste,0.4439677596092224
staranno,stesti,0.33581802248954773
staranno,stette,0.38529521226882935
staranno,stettero,0.4886244535446167
staranno,stetti,0.383680522441864
staranno,stia,0.623471736907959
staranno,stiamo,0.6694167852401733
staranno,stiano,0.725417971611023
staranno,stiate,0.5706145763397217
staranno,sto,0.5866811275482178
staranno,su,0.07220058888196945
staranno,sua,0.13357502222061157
staranno,sue,0.15916714072227478
staranno,sugl,0.23147299885749817
staranno,sugli,0.22540299594402313
staranno,sui,0.28023749589920044
staranno,sul,0.2556546926498413
staranno,sull,0.17084459960460663
staranno,sulla,0.2184787392616272
staranno,sulle,0.23236426711082458
staranno,sullo,0.20862463116645813
staranno,suo,0.11727301776409149
staranno,suoi,0.21659764647483826
staranno,ti,0.11966732889413834
staranno,tra,0.20748144388198853
staranno,tu,0.06332102417945862
staranno,tua,0.1582528054714203
staranno,tue,0.1874934732913971
staranno,tuo,0.15280774235725403
staranno,tuoi,0.26681065559387207
staranno,tutti,0.34805840253829956
staranno,tutto,0.2211427092552185
staranno,un,-0.030033471062779427
staranno,una,0.15373647212982178
staranno,uno,0.11783641576766968
staranno,vi,0.11668708920478821
staranno,voi,0.3292921781539917
staranno,vostra,0.23610946536064148
staranno,vostre,0.24359098076820374
staranno,vostri,0.29734086990356445
staranno,vostro,0.19464832544326782
staranno,è,-0.04492594301700592
starebbe,starebbero,0.8776154518127441
starebbe,starei,0.6256133317947388
starebbe,staremmo,0.5963314771652222
starebbe,staremo,0.5376814603805542
starebbe,stareste,0.5096372365951538
starebbe,staresti,0.5256649851799011
starebbe,starete,0.4972560405731201
starebbe,starà,0.6492325067520142
starebbe,starò,0.4731953740119934
starebbe,stava,0.7234983444213867
starebbe,stavamo,0.6005433797836304
starebbe,stavano,0.6406332850456238
starebbe,stavate,0.4757654666900635
starebbe,stavi,0.44553667306900024
starebbe,stavo,0.6343097686767578
starebbe,stemmo,0.23897770047187805
starebbe,stesse,0.34646716713905334
starebbe,stessero,0.546822190284729
starebbe,stessi,0.24615447223186493
starebbe,stessimo,0.4606989026069641
starebbe,steste,0.4311596155166626
starebbe,stesti,0.2907281517982483
starebbe,stette,0.3763827383518219
starebbe,stettero,0.27840062975883484
starebbe,stetti,0.25582265853881836
starebbe,stia,0.735885739326477
starebbe,stiamo,0.6780189275741577
starebbe,stiano,0.6793030500411987
starebbe,stiate,0.513851523399353
starebbe,sto,0.6738497614860535
starebbe,su,0.10120470821857452
starebbe,sua,0.20726171135902405
starebbe,sue,0.16683557629585266
starebbe,sugl,0.13479691743850708
starebbe,sugli,0.1940482258796692
starebbe,sui,0.2528606355190277
starebbe,sul,0.27310746908187866
starebbe,sull,0.1996447592973709
starebbe,sulla,0.22313092648983002
starebbe,sulle,0.20907685160636902
starebbe,sullo,0.24176505208015442
starebbe,suo,0.24724894762039185
starebbe,suoi,0.1941787600517273
starebbe,ti,0.11721498519182205
starebbe,tra,0.163053959608078
starebbe,tu,0.04823584854602814
starebbe,tua,0.13363923132419586
starebbe,tue,0.12695282697677612
starebbe,tuo,0.1804124414920807
starebbe,tuoi,0.13383156061172485
starebbe,tutti,0.23753273487091064
starebbe,tutto,0.21892604231834412
starebbe,un,0.04280610755085945
starebbe,una,0.24259579181671143
starebbe,uno,0.19861480593681335
starebbe,vi,0.11849714815616608
starebbe,voi,0.2639389634132385
starebbe,vostra,0.1992771178483963
starebbe,vostre,0.1333041787147522
starebbe,vostri,0.15831981599330902
starebbe,vostro,0.20559585094451904
starebbe,è,0.07569384574890137
starebbero,starei,0.6190642714500427
starebbero,staremmo,0.6098888516426086
starebbero,staremo,0.5253385305404663
starebbero,stareste,0.5142855048179626
starebbero,staresti,0.5374615788459778
starebbero,starete,0.4715481996536255
starebbero,starà,0.5619611740112305
starebbero,starò,0.4345085620880127
starebbero,stava,0.6546211242675781
starebbero,stavamo,0.6040074825286865
starebbero,stavano,0.7407519817352295
starebbero,stavate,0.4436539113521576
starebbero,stavi,0.41848671436309814
starebbero,stavo,0.597830593585968
starebbero,stemmo,0.2740417420864105
starebbero,stesse,0.4356732964515686
starebbero,stessero,0.6479661464691162
starebbero,stessi,0.3092946410179138
starebbero,stessimo,0.463919460773468
starebbero,steste,0.4238714575767517
starebbero,stesti,0.31538355350494385
starebbero,stette,0.2977778911590576
starebbero,stettero,0.3556230366230011
starebbero,stetti,0.3089113235473633
starebbero,stia,0.6756734251976013
starebbero,stiamo,0.6548898220062256
starebbero,stiano,0.7628717422485352
starebbero,stiate,0.5152280330657959
starebbero,sto,0.6100508570671082
starebbero,su,0.09951478242874146
starebbero,sua,0.08567092567682266
starebbero,sue,0.18419352173805237
starebbero,sugl,0.1819186806678772
starebbero,sugli,0.2147504687309265
starebbero,sui,0.26199454069137573
starebbero,sul,0.2545219361782074
starebbero,sull,0.16589686274528503
starebbero,sulla,0.18898728489875793
starebbero,sulle,0.24767421185970306
starebbero,sullo,0.21953080594539642
starebbero,suo,0.13697636127471924
starebbero,suoi,0.19507533311843872
starebbero,ti,0.08253060281276703
starebbero,tra,0.1700693964958191
starebbero,tu,0.03176393359899521
starebbero,tua,0.09984446316957474
starebbero,tue,0.19434776902198792
starebbero,tuo,0.13487057387828827
starebbero,tuoi,0.18633845448493958
starebbero,tutti,0.2871922254562378
starebbero,tutto,0.1877441108226776
starebbero,un,-0.021303821355104446
starebbero,una,0.1637328863143921
starebbero,uno,0.1449325531721115
starebbero,vi,0.06405191123485565
starebbero,voi,0.24548101425170898
starebbero,vostra,0.1425662785768509
starebbero,vostre,0.17044852674007416
starebbero,vostri,0.19202619791030884
starebbero,vostro,0.1489851176738739
starebbero,è,-0.06554421037435532
starei,staremmo,0.6642913818359375
starei,staremo,0.5432695150375366
starei,stareste,0.6163643598556519
starei,staresti,0.685614287853241
starei,starete,0.4834098815917969
starei,starà,0.5517368316650391
starei,starò,0.6578396558761597
starei,stava,0.5206353664398193
starei,stavamo,0.5362043380737305
starei,stavano,0.4696376323699951
starei,stavate,0.4113920331001282
starei,stavi,0.43015360832214355
starei,stavo,0.6321715116500854
starei,stemmo,0.2924848198890686
starei,stesse,0.28489771485328674
starei,stessero,0.4231075048446655
starei,stessi,0.21891047060489655
starei,stessimo,0.46393081545829773
starei,steste,0.3656473457813263
starei,stesti,0.2814217209815979
starei,stette,0.3681933283805847
starei,stettero,0.3001375198364258
starei,stetti,0.4049437642097473
starei,stia,0.5305904746055603
starei,stiamo,0.5840839743614197
starei,stiano,0.4890296161174774
starei,stiate,0.456068754196167
starei,sto,0.658277690410614
starei,su,0.19910871982574463
starei,sua,0.08569198846817017
starei,sue,0.08937148749828339
starei,sugl,0.13631758093833923
starei,sugli,0.17454923689365387
starei,sui,0.2570641338825226
starei,sul,0.2736048698425293
starei,sull,0.1864859163761139
starei,sulla,0.20300333201885223
starei,sulle,0.1954978108406067
starei,sullo,0.20732709765434265
starei,suo,0.12821370363235474
starei,suoi,0.10273951292037964
starei,ti,0.14645224809646606
starei,tra,0.11724582314491272
starei,tu,0.15099887549877167
starei,tua,0.1651821732521057
starei,tue,0.1745782196521759
starei,tuo,0.22318370640277863
starei,tuoi,0.16117578744888306
starei,tutti,0.23791809380054474
starei,tutto,0.22424200177192688
starei,un,0.06083352863788605
starei,una,0.21050363779067993
starei,uno,0.16321200132369995
starei,vi,0.05188129469752312
starei,voi,0.25997301936149597
starei,vostra,0.18319034576416016
starei,vostre,0.12609483301639557
starei,vostri,0.14590317010879517
starei,vostro,0.19783969223499298
starei,è,0.03916124999523163
staremmo,staremo,0.6633886098861694
staremmo,stareste,0.6109493970870972
staremmo,staresti,0.5874772071838379
staremmo,starete,0.4961751103401184
staremmo,starà,0.4916500449180603
staremmo,starò,0.48566171526908875
staremmo,stava,0.5189647078514099
staremmo,stavamo,0.612626314163208
staremmo,stavano,0.5086477994918823
staremmo,stavate,0.4438972473144531
staremmo,stavi,0.3982275724411011
staremmo,stavo,0.5016230940818787
staremmo,stemmo,0.32839006185531616
staremmo,stesse,0.3043197989463806
staremmo,stessero,0.5118985176086426
staremmo,stessi,0.26186367869377136
staremmo,stessimo,0.6002222299575806
staremmo,steste,0.4012805223464966
staremmo,stesti,0.33026421070098877
staremmo,stette,0.26342377066612244
staremmo,stettero,0.3055511713027954
staremmo,stetti,0.2909502387046814
staremmo,stia,0.495947003364563
staremmo,stiamo,0.6492824554443359
staremmo,stiano,0.5041507482528687
staremmo,stiate,0.44236326217651367
staremmo,sto,0.5210726261138916
staremmo,su,0.08381522446870804
staremmo,sua,0.12909185886383057
staremmo,sue,0.12998205423355103
staremmo,sugl,0.1723904013633728
staremmo,sugli,0.15917281806468964
staremmo,sui,0.24380920827388763
staremmo,sul,0.1990911066532135
staremmo,sull,0.12424346804618835
staremmo,sulla,0.14464744925498962
staremmo,sulle,0.16778478026390076
staremmo,sullo,0.14902916550636292
staremmo,suo,0.1313360631465912
staremmo,suoi,0.18454721570014954
staremmo,ti,0.05078732594847679
staremmo,tra,0.08516227453947067
staremmo,tu,0.05120430886745453
staremmo,tua,0.1057639867067337
staremmo,tue,0.12726737558841705
staremmo,tuo,0.12307539582252502
staremmo,tuoi,0.1705828309059143
staremmo,tutti,0.3081763982772827
staremmo,tutto,0.2377970814704895
staremmo,un,-0.003838714212179184
staremmo,una,0.18077042698860168
staremmo,uno,0.15111087262630463
staremmo,vi,0.03575878590345383
staremmo,voi,0.25532835721969604
staremmo,vostra,0.1418633610010147
staremmo,vostre,0.15836748480796814
staremmo,vostri,0.18436813354492188
staremmo,vostro,0.14451059699058533
staremmo,è,0.010671284049749374
staremo,stareste,0.527918815612793
staremo,staresti,0.46057745814323425
staremo,starete,0.558626651763916
staremo,starà,0.6964119672775269
staremo,starò,0.6698464155197144
staremo,stava,0.42886626720428467
staremo,stavamo,0.5171119570732117
staremo,stavano,0.4233916401863098
staremo,stavate,0.37743210792541504
staremo,stavi,0.33005696535110474
staremo,stavo,0.4151920676231384
staremo,stemmo,0.3397047519683838
staremo,stesse,0.2724841833114624
staremo,stessero,0.35820043087005615
staremo,stessi,0.27194932103157043
staremo,stessimo,0.4424934387207031
staremo,steste,0.3299073278903961
staremo,stesti,0.28887665271759033
staremo,stette,0.30278071761131287
staremo,stettero,0.3682372570037842
staremo,stetti,0.2971314489841461
staremo,stia,0.5170027017593384
staremo,stiamo,0.6673357486724854
staremo,stiano,0.5428337454795837
staremo,stiate,0.47440460324287415
staremo,sto,0.5455566048622131
staremo,su,0.06177014112472534
staremo,sua,0.13865669071674347
staremo,sue,0.12021027505397797
staremo,sugl,0.23448538780212402
staremo,sugli,0.2394159734249115
staremo,sui,0.24455678462982178
staremo,sul,0.2154240608215332
staremo,sull,0.14414963126182556
staremo,sulla,0.186215341091156
staremo,sulle,0.19622908532619476
staremo,sullo,0.20456983149051666
staremo,suo,0.12886250019073486
staremo,suoi,0.17756126821041107
staremo,ti,0.1266942322254181
staremo,tra,0.09670580923557281
staremo,tu,0.07676739990711212
staremo,tua,0.16009767353534698
staremo,tue,0.1692613661289215
staremo,tuo,0.1654101312160492
staremo,tuoi,0.2255064845085144
staremo,tutti,0.3559522032737732
staremo,tutto,0.27851054072380066
staremo,un,-0.035920679569244385
staremo,una,0.1573367714881897
staremo,uno,0.12397884577512741
staremo,vi,0.10839618742465973
staremo,voi,0.33161741495132446
staremo,vostra,0.2050098329782486
staremo,vostre,0.2239791303873062
staremo,vostri,0.24281635880470276
staremo,vostro,0.17657963931560516
staremo,è,0.0022978782653808594
stareste,staresti,0.6830465793609619
stareste,starete,0.6221922636032104
stareste,starà,0.5471799373626709
stareste,starò,0.5240799188613892
stareste,stava,0.4624972939491272
stareste,stavamo,0.5295627117156982
stareste,stavano,0.4636082053184509
stareste,stavate,0.5855510830879211
stareste,stavi,0.4170263111591339
stareste,stavo,0.5098419785499573
stareste,stemmo,0.4197695255279541
stareste,stesse,0.28806498646736145
stareste,stessero,0.46046411991119385
stareste,stessi,0.29906630516052246
stareste,stessimo,0.4964946508407593
stareste,steste,0.5848804116249084
stareste,stesti,0.35300809144973755
stareste,stette,0.37424933910369873
stareste,stettero,0.38352710008621216
stareste,stetti,0.3650307059288025
stareste,stia,0.4629252254962921
stareste,stiamo,0.5557055473327637
stareste,stiano,0.4685330390930176
stareste,stiate,0.6049988865852356
stareste,sto,0.5441808700561523
stareste,su,0.05964873358607292
stareste,sua,0.11910247802734375
stareste,sue,0.10934547334909439
stareste,sugl,0.23132863640785217
stareste,sugli,0.14951114356517792
stareste,sui,0.1835779845714569
stareste,sul,0.15340463817119598
stareste,sull,0.08853258937597275
stareste,sulla,0.14571979641914368
stareste,sulle,0.13206344842910767
stareste,sullo,0.1431184858083725
stareste,suo,0.11418137699365616
stareste,suoi,0.15085211396217346
stareste,ti,0.06435830891132355
stareste,tra,0.09183564782142639
stareste,tu,0.06806178390979767
stareste,tua,0.15890814363956451
stareste,tue,0.12742125988006592
stareste,tuo,0.15959030389785767
stareste,tuoi,0.19961971044540405
stareste,tutti,0.32775217294692993
stareste,tutto,0.23629900813102722
stareste,un,-0.033348724246025085
stareste,una,0.1961020678281784
stareste,uno,0.1886577010154724
stareste,vi,0.1445387303829193
stareste,voi,0.47281479835510254
stareste,vostra,0.35588812828063965
stareste,vostre,0.2943982779979706
stareste,vostri,0.35310977697372437
stareste,vostro,0.3462104797363281
stareste,è,-0.019791562110185623
staresti,starete,0.4633374810218811
staresti,starà,0.4472507834434509
staresti,starò,0.4661567211151123
staresti,stava,0.44374504685401917
staresti,stavamo,0.4791802167892456
staresti,stavano,0.42565587162971497
staresti,stavate,0.3915332555770874
staresti,stavi,0.5346449017524719
staresti,stavo,0.5069152116775513
staresti,stemmo,0.3268246054649353
staresti,stesse,0.2845885753631592
staresti,stessero,0.45919448137283325
staresti,stessi,0.2559768259525299
staresti,stessimo,0.4766492247581482
staresti,steste,0.37009620666503906
staresti,stesti,0.32122570276260376
staresti,stette,0.3251934349536896
staresti,stettero,0.3404650092124939
staresti,stetti,0.37483513355255127
staresti,stia,0.48363250494003296
staresti,stiamo,0.4625779986381531
staresti,stiano,0.4469258487224579
staresti,stiate,0.3974403738975525
staresti,sto,0.5010676980018616
staresti,su,0.0814438983798027
staresti,sua,0.13178476691246033
staresti,sue,0.1159648448228836
staresti,sugl,0.1728116273880005
staresti,sugli,0.1817782074213028
staresti,sui,0.22689849138259888
staresti,sul,0.21426665782928467
staresti,sull,0.12210969626903534
staresti,sulla,0.1792217493057251
staresti,sulle,0.15471117198467255
staresti,sullo,0.13433948159217834
staresti,suo,0.14326417446136475
staresti,suoi,0.17607304453849792
staresti,ti,0.2552657127380371
staresti,tra,0.13588295876979828
staresti,tu,0.31419628858566284
staresti,tua,0.29614269733428955
staresti,tue,0.28596168756484985
staresti,tuo,0.3203594386577606
staresti,tuoi,0.35079264640808105
staresti,tutti,0.28573814034461975
staresti,tutto,0.27345266938209534
staresti,un,0.0058363936841487885
staresti,una,0.224542498588562
staresti,uno,0.18732967972755432
staresti,vi,0.011201197281479836
staresti,voi,0.12605905532836914
staresti,vostra,0.09195701032876968
staresti,vostre,0.07839851081371307
staresti,vostri,0.14071613550186157
staresti,vostro,0.0922054797410965
staresti,è,0.03401227667927742
starete,starà,0.648108959197998
starete,starò,0.5951539278030396
starete,stava,0.48503929376602173
starete,stavamo,0.5498665571212769
starete,stavano,0.4931250810623169
starete,stavate,0.6277927160263062
starete,stavi,0.4386686682701111
starete,stavo,0.5529524087905884
starete,stemmo,0.2728389501571655
starete,stesse,0.239304780960083
starete,stessero,0.40369969606399536
starete,stessi,0.23955145478248596
starete,stessimo,0.4583125710487366
starete,steste,0.5724889039993286
starete,stesti,0.32167476415634155
starete,stette,0.3406461179256439
starete,stettero,0.34421730041503906
starete,stetti,0.338837206363678
starete,stia,0.4904783070087433
starete,stiamo,0.6172805428504944
starete,stiano,0.4891347885131836
starete,stiate,0.6285125613212585
starete,sto,0.6086834669113159
starete,su,0.1031181663274765
starete,sua,0.10749711096286774
starete,sue,0.07489852607250214
starete,sugl,0.19701972603797913
starete,sugli,0.1573939323425293
starete,sui,0.21264824271202087
starete,sul,0.1856071650981903
starete,sull,0.13366736471652985
starete,sulla,0.15572868287563324
starete,sulle,0.13324879109859467
starete,sullo,0.1254529058933258
starete,suo,0.07431838661432266
starete,suoi,0.15216977894306183
starete,ti,0.1909438669681549
starete,tra,0.14762519299983978
starete,tu,0.06440149247646332
starete,tua,0.13124190270900726
starete,tue,0.09074010699987411
starete,tuo,0.1216636598110199
starete,tuoi,0.18998609483242035
starete,tutti,0.30309802293777466
starete,tutto,0.17527560889720917
starete,un,0.040506333112716675
starete,una,0.13661307096481323
starete,uno,0.11451493203639984
starete,vi,0.32220178842544556
starete,voi,0.4394848942756653
starete,vostra,0.3425886034965515
starete,vostre,0.2709670066833496
starete,vostri,0.3456445336341858
starete,vostro,0.3076832890510559
starete,è,0.08804305642843246
starà,starò,0.686805248260498
starà,stava,0.6189176440238953
starà,stavamo,0.5339523553848267
starà,stavano,0.5291488170623779
starà,stavate,0.48690223693847656
starà,stavi,0.40771499276161194
starà,stavo,0.5322631001472473
starà,stemmo,0.2927442789077759
starà,stesse,0.3014141619205475
starà,stessero,0.3611809015274048
starà,stessi,0.22877615690231323
starà,stessimo,0.36427590250968933
starà,steste,0.4134654104709625
starà,stesti,0.28911179304122925
starà,stette,0.47849494218826294
starà,stettero,0.37533658742904663
starà,stetti,0.3371789753437042
starà,stia,0.6649971008300781
starà,stiamo,0.6475352644920349
starà,stiano,0.6121728420257568
starà,stiate,0.5348755121231079
starà,sto,0.6125363707542419
starà,su,0.12678800523281097
starà,sua,0.27311691641807556
starà,sue,0.1730492115020752
starà,sugl,0.1393580287694931
starà,sugli,0.18461909890174866
starà,sui,0.266521692276001
starà,sul,0.2808566987514496
starà,sull,0.19919350743293762
starà,sulla,0.2558129131793976
starà,sulle,0.2076113373041153
starà,sullo,0.25847315788269043
starà,suo,0.2614021599292755
starà,suoi,0.22152112424373627
starà,ti,0.13630488514900208
starà,tra,0.209227055311203
starà,tu,0.1216706857085228
starà,tua,0.17943397164344788
starà,tue,0.13579998910427094
starà,tuo,0.22212821245193481
starà,tuoi,0.1877315789461136
starà,tutti,0.2742600440979004
starà,tutto,0.23498012125492096
starà,un,0.05432382971048355
starà,una,0.20617888867855072
starà,uno,0.2176462858915329
starà,vi,0.1444217413663864
starà,voi,0.36708498001098633
starà,vostra,0.29381269216537476
starà,vostre,0.20434221625328064
starà,vostri,0.24946509301662445
starà,vostro,0.290855348110199
starà,è,0.0942094624042511
starò,stava,0.46166133880615234
starò,stavamo,0.46692758798599243
starò,stavano,0.404665470123291
starò,stavate,0.4426206052303314
starò,stavi,0.3567362427711487
starò,stavo,0.5814781188964844
starò,stemmo,0.2851249575614929
starò,stesse,0.19407334923744202
starò,stessero,0.2443135380744934
starò,stessi,0.12445227801799774
starò,stessimo,0.3181588053703308
starò,steste,0.31947532296180725
starò,stesti,0.2705806493759155
starò,stette,0.44211554527282715
starò,stettero,0.35543423891067505
starò,stetti,0.4069983959197998
starò,stia,0.4917154014110565
starò,stiamo,0.5655839443206787
starò,stiano,0.4547082185745239
starò,stiate,0.5032567381858826
starò,sto,0.6929629445075989
starò,su,0.13061313331127167
starò,sua,0.15325474739074707
starò,sue,0.09828101098537445
starò,sugl,0.15487319231033325
starò,sugli,0.17129060626029968
starò,sui,0.23809784650802612
starò,sul,0.21773239970207214
starò,sull,0.17079192399978638
starò,sulla,0.19253432750701904
starò,sulle,0.1700805127620697
starò,sullo,0.19076432287693024
starò,suo,0.13174255192279816
starò,suoi,0.12105657160282135
starò,ti,0.14232389628887177
starò,tra,0.08446726202964783
starò,tu,0.07760600745677948
starò,tua,0.18470998108386993
starò,tue,0.14280593395233154
starò,tuo,0.19377368688583374
starò,tuoi,0.15122973918914795
starò,tutti,0.21050101518630981
starò,tutto,0.2088945209980011
starò,un,0.04074665531516075
starò,una,0.1981317698955536
starò,uno,0.16872793436050415
starò,vi,0.14708389341831207
starò,voi,0.29485517740249634
starò,vostra,0.23148241639137268
starò,vostre,0.1740480661392212
starò,vostri,0.21217328310012817
starò,vostro,0.194932222366333
starò,è,0.052000150084495544
stava,stavamo,0.8296763896942139
stava,stavano,0.8900214433670044
stava,stavate,0.5800795555114746
stava,stavi,0.6140899658203125
stava,stavo,0.8254199624061584
stava,stemmo,0.3955621123313904
stava,stesse,0.3920665383338928
stava,stessero,0.6104786396026611
stava,stessi,0.2561066746711731
stava,stessimo,0.5018811225891113
stava,steste,0.4268167018890381
stava,stesti,0.3639238476753235
stava,stette,0.5111908316612244
stava,stettero,0.396284282207489
stava,stetti,0.4236465394496918
stava,stia,0.7143443822860718
stava,stiamo,0.7123686075210571
stava,stiano,0.6368652582168579
stava,stiate,0.5229039192199707
stava,sto,0.6859394311904907
stava,su,0.09182712435722351
stava,sua,0.2853379547595978
stava,sue,0.2126072645187378
stava,sugl,0.15682798624038696
stava,sugli,0.2312437891960144
stava,sui,0.3170259892940521
stava,sul,0.335818350315094
stava,sull,0.2566705346107483
stava,sulla,0.2742776870727539
stava,sulle,0.2639399766921997
stava,sullo,0.2940548360347748
stava,suo,0.2935526967048645
stava,suoi,0.24950891733169556
stava,ti,0.08504314720630646
stava,tra,0.194303959608078
stava,tu,0.06901785731315613
stava,tua,0.11045858263969421
stava,tue,0.07591384649276733
stava,tuo,0.14350861310958862
stava,tuoi,0.1189502626657486
stava,tutti,0.27578866481781006
stava,tutto,0.2662578821182251
stava,un,0.04150807857513428
stava,una,0.21991437673568726
stava,uno,0.20342445373535156
stava,vi,0.06730812788009644
stava,voi,0.20559678971767426
stava,vostra,0.1346551924943924
stava,vostre,0.09091443568468094
stava,vostri,0.13076655566692352
stava,vostro,0.15483103692531586
stava,è,0.07054450362920761
stavamo,stavano,0.8115108013153076
stavamo,stavate,0.6569284796714783
stavamo,stavi,0.6646376848220825
stavamo,stavo,0.8442015051841736
stavamo,stemmo,0.5022454261779785
stavamo,stesse,0.3758261799812317
stavamo,stessero,0.5981478691101074
stavamo,stessi,0.31068217754364014
stavamo,stessimo,0.6490538120269775
stavamo,steste,0.48094743490219116
stavamo,stesti,0.40740251541137695
stavamo,stette,0.3837428390979767
stavamo,stettero,0.39584416151046753
stavamo,stetti,0.4438457489013672
stavamo,stia,0.6120890378952026
stavamo,stiamo,0.8134564161300659
stavamo,stiano,0.6002122163772583
stavamo,stiate,0.5682181119918823
stavamo,sto,0.699101984500885
stavamo,su,0.08122459053993225
stavamo,sua,0.16736575961112976
stavamo,sue,0.15394525229930878
stavamo,sugl,0.17403718829154968
stavamo,sugli,0.22955049574375153
stavamo,sui,0.3051130175590515
stavamo,sul,0.28739339113235474
stavamo,sull,0.20103836059570312
stavamo,sulla,0.2151438295841217
stavamo,sulle,0.2467392385005951
stavamo,sullo,0.25564348697662354
stavamo,suo,0.18451127409934998
stavamo,suoi,0.19889916479587555
stavamo,ti,0.1154925674200058
stavamo,tra,0.1823747456073761
stavamo,tu,0.10651955008506775
stavamo,tua,0.1496136486530304
stavamo,tue,0.14543597400188446
stavamo,tuo,0.1873350590467453
stavamo,tuoi,0.19246836006641388
stavamo,tutti,0.3667241632938385
stavamo,tutto,0.2501700520515442
stavamo,un,0.0022806115448474884
stavamo,una,0.1867750585079193
stavamo,uno,0.18347302079200745
stavamo,vi,0.07274435460567474
stavamo,voi,0.2657027244567871
stavamo,vostra,0.16219350695610046
stavamo,vostre,0.17344626784324646
stavamo,vostri,0.1972908079624176
stavamo,vostro,0.18772345781326294
stavamo,è,0.03400065749883652
stavano,stavate,0.558448076248169
stavano,stavi,0.5682313442230225
stavano,stavo,0.7587170600891113
stavano,stemmo,0.4232069253921509
stavano,stesse,0.468794584274292
stavano,stessero,0.6854300498962402
stavano,stessi,0.3411565124988556
stavano,stessimo,0.4698503613471985
stavano,steste,0.43369239568710327
stavano,stesti,0.37344926595687866
stavano,stette,0.43446141481399536
stavano,stettero,0.507595419883728
stavano,stetti,0.45674294233322144
stavano,stia,0.6357431411743164
stavano,stiamo,0.6863844394683838
stavano,stiano,0.7167171239852905
stavano,stiate,0.5207834243774414
stavano,sto,0.6145720481872559
stavano,su,0.07910226285457611
stavano,sua,0.1686081886291504
stavano,sue,0.21806566417217255
stavano,sugl,0.18402422964572906
stavano,sugli,0.2558442950248718
stavano,sui,0.3383548855781555
stavano,sul,0.3210327625274658
stavano,sull,0.22335690259933472
stavano,sulla,0.2651157081127167
stavano,sulle,0.3020787239074707
stavano,sullo,0.2751350998878479
stavano,suo,0.18274500966072083
stavano,suoi,0.2550584077835083
stavano,ti,0.05876697227358818
stavano,tra,0.229294091463089
stavano,tu,0.010430688969790936
stavano,tua,0.07571420073509216
stavano,tue,0.12503324449062347
stavano,tuo,0.09351344406604767
stavano,tuoi,0.17222154140472412
stavano,tutti,0.355868399143219
stavano,tutto,0.2460058480501175
stavano,un,-0.04070177674293518
stavano,una,0.16155335307121277
stavano,uno,0.16101768612861633
stavano,vi,0.07816395908594131
stavano,voi,0.23214514553546906
stavano,vostra,0.11508393287658691
stavano,vostre,0.14950725436210632
stavano,vostri,0.19950780272483826
stavano,vostro,0.12311740219593048
stavano,è,-0.048804666846990585
stavate,stavi,0.5703015327453613
stavate,stavo,0.6357898712158203
stavate,stemmo,0.3247145414352417
stavate,stesse,0.2761268615722656
stavate,stessero,0.42139509320259094
stavate,stessi,0.24824258685112
stavate,stessimo,0.48283851146698
stavate,steste,0.5574100017547607
stavate,stesti,0.3426055908203125
stavate,stette,0.2761671841144562
stavate,stettero,0.28226596117019653
stavate,stetti,0.3281283378601074
stavate,stia,0.4861983060836792
stavate,stiamo,0.6263034343719482
stavate,stiano,0.4438081681728363
stavate,stiate,0.6649864912033081
stavate,sto,0.5838108062744141
stavate,su,0.07550755888223648
stavate,sua,0.08519378304481506
stavate,sue,0.06073853373527527
stavate,sugl,0.12931674718856812
stavate,sugli,0.11468653380870819
stavate,sui,0.1671414077281952
stavate,sul,0.17952829599380493
stavate,sull,0.10840842872858047
stavate,sulla,0.08417125046253204
stavate,sulle,0.099800243973732
stavate,sullo,0.11507976055145264
stavate,suo,0.10337832570075989
stavate,suoi,0.10023233294487
stavate,ti,0.16658303141593933
stavate,tra,0.06439974159002304
stavate,tu,0.09447178989648819
stavate,tua,0.1182757094502449
stavate,tue,0.10787390172481537
stavate,tuo,0.14185109734535217
stavate,tuoi,0.17034699022769928
stavate,tutti,0.23819127678871155
stavate,tutto,0.17645497620105743
stavate,un,0.06705613434314728
stavate,una,0.14462345838546753
stavate,uno,0.12486857920885086
stavate,vi,0.254377156496048
stavate,voi,0.40450096130371094
stavate,vostra,0.3110427260398865
stavate,vostre,0.26602962613105774
stavate,vostri,0.3205958306789398
stavate,vostro,0.3077329397201538
stavate,è,0.08943971991539001
stavi,stavo,0.6737580299377441
stavi,stemmo,0.34484851360321045
stavi,stesse,0.2283107489347458
stavi,stessero,0.38512009382247925
stavi,stessi,0.14176803827285767
stavi,stessimo,0.4252653121948242
stavi,steste,0.3396036624908447
stavi,stesti,0.29893288016319275
stavi,stette,0.26123425364494324
stavi,stettero,0.21409648656845093
stavi,stetti,0.31653642654418945
stavi,stia,0.47256720066070557
stavi,stiamo,0.5860081315040588
stavi,stiano,0.41497036814689636
stavi,stiate,0.45851272344589233
stavi,sto,0.576036810874939
stavi,su,0.11742909997701645
stavi,sua,0.11233961582183838
stavi,sue,0.06095176562666893
stavi,sugl,0.09229184687137604
